1.3940944210000907
1.4146178460000556
1.4223546620000889
1.4127032280000549
1.4289203719999932
1.4299877129999459
1.4180359710001085
1.4077896109999983
1.4151010830000814
1.3998211569999057
1.4122634240000025
1.4089449309999509
1.4109569130000637
1.4273470360001284
1.4029703530000006
1.387220479000007
1.3973115090000192
1.379402852000112
1.3930394630001501
1.3905357300000105
1.4072139370000514
1.4103498590000072
1.4186210620000566
1.4259551640000154
1.4158661419999135
1.4064113180002096
1.4268055449999792
1.4013530330000776
1.4109914329999356
1.422004804000153
